x,y
-3.0114821272135215,0.0
1.1348204251468226,0.0
0.956920209261006,0.0
9.201218674629096,0.0
9.684421137008039,0.0
11.847008393515795,0.0
11.233733961278016,0.0
11.915049292137773,0.0
11.192670739834757,0.0
10.717745493407897,0.0
9.992353868558775,0.0
6.89923232414588,0.0
-3.026440347476949,0.0
-4.02485213657752,0.0
-3.1292756636503465,0.0
-9.027829820254476,0.0
-12.203052328034868,0.0
-12.155267626584614,0.0
-12.016330390040054,0.0
-14.632848740077147,0.0
-10.59948252877466,0.0
-12.123867748140304,0.0
-9.569528451901054,0.0
-5.5838775011972155,0.0
-6.094587247515726,0.0
-1.095527434475898,0.0
1.2727928512744657,0.0
-1.26037383511207,0.0
2.891632511594047,0.0
1.335027987529279,0.0
-3.2173302408287787,0.0
-1.97531108723108,0.0
-5.6541503584972235,0.0
-8.776253931834,0.0
-8.140042034897553,0.0
-10.105991346879806,0.0
-7.756968398314471,0.0
-9.306959885087775,0.0
-7.345531583805443,0.0
-3.6881445972669713,0.0
-2.0953991031418195,0.0
0.36939044668998944,0.0
3.6192295137930866,0.0
6.331364595274995,0.0
10.352227184326491,0.0
10.549785447221042,0.0
11.704404791295554,0.0
12.383386978515306,0.0
9.142700788791213,0.0
10.896529316617059,0.0
7.472454533188832,0.0
1.3894049202897771,0.0
-0.6372228317738838,0.0
-4.378473578451164,0.0
-8.077918941305692,0.0
-7.227938730538577,0.0
-12.39635169646284,0.0
-13.46385714436942,0.0
-12.282682965961573,0.0
-14.104508965153967,0.0
-13.442387941071349,0.0
-10.351695657960931,0.0
-8.90222000881231,0.0
-5.444380685947494,0.0
-5.158709594998328,0.0
-4.15512905273778,0.0
1.9359733977049307,0.0
-3.8125299515557582,0.0
-1.59927418564533,0.0
0.5483774257300137,0.0
-2.3449455701501627,0.0
1.5554086794647026,0.0
-7.159458031874381,0.0
-5.318033131495283,0.0
-6.998978783586785,0.0
-9.018035012473637,0.0
-11.98708697459631,0.0
-5.634905452365817,0.0
-4.57844868136091,0.0
-2.4792547536466074,0.0
-2.446679037614834,0.0
2.5206920418098964,0.0
3.9246292284943434,0.0
8.705291537764484,0.0
10.201267784674924,0.0
9.60427973118769,0.0
11.637373934536704,0.0
10.211730368677971,0.0
12.31583603616104,0.0
8.816287506234412,0.0
7.152395033734648,0.0
1.6003417529516246,0.0
0.8440122506756529,0.0
-0.705097520153092,0.0
-5.841043549175018,0.0
-12.044482241917615,0.0
-13.848385129243304,0.0
-11.263640065734375,0.0
-13.977091506353336,0.0
-13.088697741682875,0.0
-12.196157866141911,0.0
-11.567242872486794,0.0
-5.5435879033056885,0.0
-5.676272416550558,0.0
-2.611804642500048,0.0
1.9039544734860816,0.0
0.3351980969787298,0.0
1.0988319569459437,0.0
0.7130303180885561,0.0
-0.953751024302154,0.0
-1.9789132136440637,0.0
-1.6755992669963389,0.0
-3.8664435887077615,0.0
-6.232753963050313,0.0
-7.420312392202398,0.0
-11.624628643977575,0.0
-8.507971268311893,0.0
-7.046583043542991,0.0
-8.954251053690488,0.0
-3.064072411402578,0.0
-1.694951457179216,0.0
1.7769129321239934,0.0
3.7955357808744083,0.0
8.363551375235106,0.0
10.464835393697118,0.0
11.28575645969135,0.0
9.112553895353598,0.0
11.018949078013854,0.0
10.12484587830564,0.0
10.449455873076667,0.0
4.6241727427248085,0.0
4.683726160417773,0.0
0.34481896816915203,0.0
-4.060858939022799,0.0
-6.679464736420628,0.0
-8.602188742845605,0.0
-12.067499609991565,0.0
-17.551959617701552,0.0
-11.383515398798174,0.0
-16.2225263797339,0.0
-10.215415227153779,0.0
-12.921764025817303,0.0
-7.570162916072895,0.0
-3.9675313495753652,0.0
-2.217219682432316,0.0
-4.1285466531494555,0.0
2.191183144574924,0.0
0.4765762664432498,0.0
-0.9579850590879796,0.0
-1.4492231747042859,0.0
-0.6323342973169604,0.0
-4.719955874071354,0.0
-3.6215881527754794,0.0
-6.7358088727372945,0.0
-7.06808206841414,0.0
-9.077857022889162,0.0
-10.758527377115298,0.0
-5.169581487412746,0.0
-5.5787269452452675,0.0
-3.901523750908954,0.0
-2.7443737961468795,0.0
2.68963516149708,0.0
8.424728452728424,0.0
5.10358285536045,0.0
7.671898287943339,0.0
12.62944826038576,0.0
13.704287335543787,0.0
12.664214109064556,0.0
10.390945365020636,0.0
10.374571759199837,0.0
5.813892067689903,0.0
-1.0803777222766633,0.0
2.5284812190723183,0.0
-3.3865484634647247,0.0
-7.544087659667237,0.0
-9.645686204959695,0.0
-12.366185537283432,0.0
-14.487046887792086,0.0
-16.85961196884081,0.0
-13.177739303251958,0.0
-13.401741561256573,0.0
-13.325771036032044,0.0
-11.260492782735119,0.0
-6.826989410195002,0.0
-4.583545032942144,0.0
0.7147188693964763,0.0
-2.4721626567152226,0.0
0.7535159310022768,0.0
-1.161705968567087,0.0
-0.10621988531198362,0.0
-0.38164144858531857,0.0
-3.361717167963514,0.0
-4.248939932936772,0.0
-4.7808762961181905,0.0
-2.755041456943906,0.0
-8.417131606719156,0.0
-10.398678849960431,0.0
-8.756583786464468,0.0
-3.1917581653461142,0.0
-7.6251144645090045,0.0
2.223880980762461,0.0
-1.8941539426674967,0.0
3.301531907883951,0.0
5.194892026295888,0.0
10.066481599049062,0.0
12.686087757866929,0.0
13.352034416354995,0.0
14.564719772433007,0.0
7.12123636063937,0.0
9.524866298605357,0.0
6.053159237961402,0.0
3.673234928658827,0.0
-1.4228965368384474,0.0
-5.09971540931171,0.0
-10.736929095313037,0.0
-4.798610457507904,0.0
-9.90748047754291,0.0
-13.899288507923114,0.0
-15.192104108806053,0.0
-12.709535981993529,0.0
-10.250152475341103,0.0
-6.822975608805696,0.0
-9.538402105659832,0.0
-7.615371403229932,0.0
-2.6071877350839303,0.0
-0.039303633630533685,0.0
0.3659110842488081,0.0
3.8761446364896655,0.0
0.4936290646398298,0.0
-0.33554634968009456,0.0
-3.8503273611989886,0.0
-2.1424102077776417,0.0
-4.434073001341226,0.0
-3.6100076375965684,0.0
-7.651057346299617,0.0
-8.934903224559639,0.0
-9.02734976788415,0.0
-7.181744999132366,0.0
-7.706509805121218,0.0
-7.029482630140182,0.0
-3.2824284951004667,0.0
2.6004641920562888,0.0
3.112505500016628,0.0
10.91856050647966,0.0
9.247270306124266,0.0
9.874884325994033,0.0
11.077157078264971,0.0
9.669039546798958,0.0
10.21626766609084,0.0
10.332422497103641,0.0
4.492703810929331,0.0
2.66987024710967,0.0
-3.452586861278068,0.0
-4.942541351109348,0.0
-6.2102566388835685,0.0
-8.437641919237747,0.0
-12.128851805318456,0.0
-15.27371664122339,0.0
-14.749747572269836,0.0
-12.62759639096254,0.0
-11.032719201297688,0.0
-8.84181214655404,0.0
-5.53808985987126,0.0
-4.532581039373091,0.0
-5.882853530270381,0.0
-3.2091227020563657,0.0
-2.116800424182008,0.0
1.670669741793262,0.0
1.1399409390296975,0.0
-2.8356042322490733,0.0
-2.3504804949373432,0.0
-4.318037032351996,0.0
-5.63171757293568,0.0
-9.601293872587933,0.0
-4.703702971176441,0.0
-7.450207112848332,0.0
-7.65249480377554,0.0
-4.718224677980856,0.0
-5.305104149016302,0.0
-4.105617287396917,0.0
-1.7994521100491985,0.0
3.0172854271233085,0.0
5.977918888451294,0.0
12.394763429416221,0.0
9.935439365457633,0.0
8.679207351613222,0.0
8.716206397441507,0.0
12.050566072814364,0.0
10.344701114068894,0.0
5.7304561543627335,0.0
4.369193747452245,0.0
-0.5068605705277882,0.0
-1.3694421779150707,0.0
-6.769022663844259,0.0
-7.818118717535532,0.0
-9.938189352770321,0.0
-11.986745189458993,0.0
-16.215635492942546,0.0
-14.962678241750467,0.0
-12.365245663194369,0.0
-14.251114230506992,0.0
-7.7133758655118045,0.0
-7.92358947270491,0.0
-5.188440878356193,0.0
-3.205460836502953,0.0
-4.146352924233131,0.0
-0.2212485229958848,0.0
1.0143850828654388,0.0
1.0546102393045014,0.0
-0.05894494490716135,0.0
-2.316266270877258,0.0
-4.226156154389203,0.0
-3.664688818636829,0.0
-9.294873175522463,0.0
-5.96268290099446,0.0
-4.468213377938766,0.0
-5.840153166252764,0.0
-7.772434383586793,0.0
-2.3163979633427,0.0
-6.062547719090308,0.0
2.4123550577851427,0.0
-0.5076947755266539,0.0
4.454361986737838,0.0
3.8729304039578896,0.0
2.711178453779148,0.0
12.119609987344141,0.0
9.654599377961793,0.0
10.386759066011237,0.0
9.549735414685543,0.0
7.986763455713179,0.0
5.211841604660148,0.0
-0.13576817959171272,0.0
-3.304331594552403,0.0
-4.109486936826789,0.0
-9.094624590949088,0.0
-8.687984083339256,0.0
-10.746632247566335,0.0
-15.139907603873914,0.0
-12.578620057815305,0.0
-9.547922968260002,0.0
-15.04381915752521,0.0
-10.411075781456297,0.0
-4.858548319429771,0.0
-9.007923599412603,0.0
-2.0203607456729484,0.0
-2.7129788358303575,0.0
1.3182701655168916,0.0
1.496491825956527,0.0
-1.4852092746628422,0.0
-0.7699559684694011,0.0
-2.9381679265326923,0.0
-5.768534766295398,0.0
-4.806833813661239,0.0
-7.4273588918096625,0.0
-9.081647683848134,0.0
-9.6248817529963,0.0
-11.129897238414873,0.0
-7.3702777667441985,0.0
-6.4249117690830255,0.0
-4.1111140547991285,0.0
-1.5988864328723156,0.0
2.545856251717153,0.0
3.3806186840824837,0.0
6.497339139205862,0.0
10.78489946857568,0.0
13.127371826104815,0.0
12.792694592841652,0.0
13.976918769446025,0.0
9.852988525793547,0.0
6.374094835338672,0.0
6.429170699414397,0.0
3.7791856389113017,0.0
-6.308188735217684,0.0
-4.616302468794463,0.0
-9.764502768317474,0.0
-10.899281807969189,0.0
-14.503681622061947,0.0
-12.213587253632989,0.0
-12.240086177808097,0.0
-11.579156642282813,0.0
-6.793033951157306,0.0
-12.631367339732915,0.0
-7.494314340283696,0.0
-4.943026415096449,0.0
-5.716266212890034,0.0
-2.5257282021501157,0.0
2.463765751144748,0.0
-3.9722802832714015,0.0
-0.5251792739753941,0.0
-0.8161156651096577,0.0
0.6431833315044551,0.0
-5.264267088906227,0.0
-7.293097110025214,0.0
-7.0915286398976685,0.0
-6.318263137078282,0.0
-7.304571039579074,0.0
-11.899738609504382,0.0
-8.046733628355192,0.0
-4.285689985367004,0.0
-5.117796059260339,0.0
1.5439598115043924,0.0
4.224261524739939,0.0
4.972264318030302,0.0
8.760717284527841,0.0
11.01399550738708,0.0
13.940687693288705,0.0
11.542111081986473,0.0
10.348103589115684,0.0
8.733808999932293,0.0
8.858726502101941,0.0
4.033321424998978,0.0
-0.7487468396662411,0.0
-2.342934872108983,0.0
-4.150413877449404,0.0
-11.212254954506982,0.0
-12.485636736049088,0.0
-13.168419570721117,0.0
-10.002723798167224,0.0
-11.006542340670775,0.0
-16.06575967160192,0.0
-10.88034187130215,0.0
-6.518191508149487,0.0
-10.572010988931142,0.0
-6.819494654532697,0.0
-4.762319091589217,0.0
1.9688476570788092,0.0
0.3708310755054601,0.0
1.8835775992732764,0.0
0.4246329713508984,0.0
0.787243698308014,0.0
-3.4601282950902497,0.0
-4.98849912929812,0.0
-4.414395435356756,0.0
-10.004105656984864,0.0
-8.064090482790803,0.0
-8.310863088707539,0.0
-5.937550003537925,0.0
-9.797457910176117,0.0
-5.4101092471638434,0.0
-4.983686588088699,0.0
-2.1403347928618524,0.0
-0.7448692808281049,0.0
5.076435224069779,0.0
5.376456118419812,0.0
10.260143638859818,0.0
8.413868223627805,0.0
8.200115934836559,0.0
7.560717801163192,0.0
9.847152124477386,0.0
4.708454818944915,0.0
7.310119950665947,0.0
1.1335975892354906,0.0
-1.0414182664213492,0.0
-5.085823837141499,0.0
-7.3133102780993555,0.0
-13.242296068838833,0.0
-14.75346371012774,0.0
-16.479131982652863,0.0
-16.55293719952805,0.0
-14.804383748945696,0.0
-13.419429843180987,0.0
-9.877944159043345,0.0
-5.196189180503033,0.0
-4.111842106680735,0.0
-0.05847308461338808,0.0
0.421695483284211,0.0
-1.9690615419156319,0.0
5.1483101812795455,0.0
1.7268197499786602,0.0
-0.8074531189880484,0.0
-1.4144541268149242,0.0
0.7722910512099546,0.0
-2.370586809775057,0.0
-9.053784879666683,0.0
-9.778853200439118,0.0
-7.76224554929418,0.0
-8.795246323624447,0.0
-4.062867588928547,0.0
-7.251508387245924,0.0
-6.550198221179483,0.0
2.259856431319472,0.0
0.02258167571146119,0.0
3.6248508963157393,0.0
4.56970035210079,0.0
10.140177424460141,0.0
8.347695371244424,0.0
12.937104799679375,0.0
14.254144641805894,0.0
6.16693092199522,0.0
8.067603237083754,0.0
6.549817648023731,0.0
1.2933294589520878,0.0
0.3232367572513037,0.0
-4.892818741368039,0.0
-5.535607984410689,0.0
-8.299904903167928,0.0
-11.42027761245112,0.0
-12.365667464910796,0.0
-11.582188213196465,0.0
-10.076985331789055,0.0
-7.716323046978239,0.0
-11.249758467271011,0.0
-3.38399951975954,0.0
-4.257859216166805,0.0
-0.963127110901202,0.0
-2.675875863523757,0.0
1.6099416237587711,0.0
-1.7637670975730615,0.0
0.931855785931323,0.0
-1.0997214629388876,0.0
-2.510665013812579,0.0
-6.0729260120851025,0.0
-7.821905210826481,0.0
-10.12204678093652,0.0
-7.778194834501018,0.0
-3.8346945616628414,0.0
-9.095453239177962,0.0
-6.9481206189705755,0.0
-4.042056915109848,0.0
-1.4120072349584016,0.0
1.5438477180029222,0.0
2.436488458682897,0.0
4.112718984647161,0.0
4.133625285295089,0.0
7.661245946245715,0.0
13.48661608370902,0.0
14.3889959175755,0.0
12.651867861509983,0.0
7.074596411578783,0.0
7.712681459323812,0.0
6.535745850583598,0.0
1.4126257622421092,0.0
-3.379363242124806,0.0
-7.010619730878519,0.0
-8.611253243576403,0.0
-6.959056428449905,0.0
-13.694987242326025,0.0
-15.33651747899091,0.0
-12.742802466162097,0.0
-10.20269377207688,0.0
-14.14667075634196,0.0
-8.307341657566667,0.0
-5.303543601170537,0.0
-5.081216612982917,0.0
-0.4627083669552072,0.0
-3.1243268643310853,0.0
0.17517731805157216,0.0
1.1910852571377992,0.0
0.9434338446696626,0.0
0.8125763525843184,0.0
0.09479783254690544,0.0
-8.06610327707206,0.0
-4.1643016426631005,0.0
-9.133548429114754,0.0
-5.676635460606509,0.0
-8.80940223408864,0.0
-9.272911432907133,0.0
-8.959124821559953,0.0
-7.507603379251782,0.0
-4.793705178004635,0.0
-0.8802999878061293,0.0
2.1377737983110907,0.0
4.942388211905589,0.0
6.4930656860929385,0.0
9.657198909259368,0.0
7.8568396880150075,0.0
8.746484186554053,0.0
14.270533138958587,0.0
13.220153704250546,0.0
6.698577267961648,0.0
4.4145681473641,0.0
0.6216877115672625,0.0
-1.4868149732565747,0.0
-2.260909417166024,0.0
-10.891303804398472,0.0
-8.714979600390947,0.0
-8.539689861339244,0.0
-13.8805399048399,0.0
-11.420532213167226,0.0
-10.762495973331811,0.0
-11.983470379439408,0.0
-8.707829022707278,0.0
-9.363843779895124,0.0
-5.1825211922028425,0.0
-2.7452217612923397,0.0
2.2849315091611304,0.0
0.07417866041885862,0.0
0.1264241641412461,0.0
-3.1809033260978885,0.0
-2.8616165433399137,0.0
-4.748872893977401,0.0
-4.431044558863921,0.0
-4.7512512469613855,0.0
-9.178580072946401,0.0
-5.840147733806892,0.0
-7.523587605071067,0.0
-9.101086483128325,0.0
-6.672611865217447,0.0
-5.811768468668928,0.0
-0.7485428853427538,0.0
-3.043077319460111,0.0
1.4665578215091153,0.0
6.320553374921171,0.0
5.2079516192817445,0.0
7.776814620635981,0.0
10.924804823981843,0.0
11.060830181914639,0.0
11.841192069368374,0.0
8.86726537080694,0.0
0.2637105934579296,0.0
-4.848247266535213,0.0
-4.62469961893821,0.0
-2.0465526461789745,0.0
-2.3569115622120247,0.0
-3.4239645482500882,0.0
-5.034869875030582,0.0
-3.3690019012824663,0.0
-0.11149207364161384,0.0
-2.877575169390276,0.0
-0.4687739380809725,0.0
-2.2119862839681,0.0
-0.4747797374951356,0.0
3.39797935722654,0.0
1.0483135899838691,0.0
-1.002052542693582,0.0
2.515414495943067,0.0
5.158072694341271,0.0
1.8265706998406424,0.0
0.16330698977144684,0.0
-1.6745780845892289,1.0
-1.6585076980244875,1.0
2.218562339635771,1.0
0.24128990381646864,1.0
-2.935240609869565,1.0
-1.1446027608442777,1.0
-3.678077864161128,1.0
-2.3257782920381365,1.0
-4.300025136574629,1.0
-0.3322229260490518,1.0
-0.1086104173594482,1.0
4.296116807034449,1.0
2.661025626569045,1.0
3.310188061582118,1.0
2.466047654442269,1.0
0.4313594112717474,1.0
-1.1930547838286063,1.0
1.6240513835220411,1.0
-1.5243713842678432,1.0
0.6130989092929641,1.0
0.0008561964243323228,1.0
0.38730690850600746,1.0
-3.186756824551719,1.0
-4.4658454328828805,1.0
-4.972459215918113,1.0
-3.2139736043691163,1.0
-0.3517174264591949,1.0
-4.6270073734948465,1.0
-8.303193964641027,1.0
0.5625076197197991,1.0
1.2886456726157824,1.0
0.3294928662627754,1.0
-3.7765147938492,1.0
-0.9750755262972746,1.0
0.8562899477704762,1.0
2.916155883314937,1.0
6.3376615005638035,1.0
3.6859867371552064,1.0
1.1086501233541566,1.0
0.42662205882317583,1.0
1.061018920309542,1.0
0.09895374097721367,1.0
-2.84280704031232,1.0
-2.231337108469499,1.0
-1.4460297945889748,1.0
-3.1751830159937597,1.0
-0.6498679882094855,1.0
-1.0349452882101031,1.0
-1.5842050870936673,1.0
2.421508950471492,1.0
0.2445437867272112,1.0
-0.0818408185692383,1.0
4.110059499877323,1.0
1.6776182501931016,1.0
4.185837733984648,1.0
0.0721463055490057,1.0
0.5263994717093738,1.0
-0.6554989282915926,1.0
1.0067016048286792,1.0
-0.153590329023787,1.0
-0.44738788953771935,1.0
-2.343343007857713,1.0
-1.8762351341599832,1.0
1.0247220216372734,1.0
-5.460873743956928,1.0
-2.5460388179961475,1.0
-5.487342782929217,1.0
-1.088164928312068,1.0
-0.32118131666834504,1.0
-2.51503737905632,1.0
-3.8448897496353833,1.0
-1.6123728081689483,1.0
-3.2066214180518364,1.0
0.29992327158600496,1.0
3.637103369788639,1.0
0.4992181380065162,1.0
5.083669223229547,1.0
3.9371299106866937,1.0
0.7877557874863916,1.0
0.5866095403513979,1.0
1.1889398507117974,1.0
-1.266730635178161,1.0
3.8402738845663036,1.0
-1.4019723795048478,1.0
-0.8707018533630428,1.0
-3.351829797645955,1.0
-0.4058829622756107,1.0
0.6158724572052351,1.0
-0.6249465993399799,1.0
0.6987338921548395,1.0
-2.146251362168944,1.0
0.7097966578904249,1.0
0.4078836745683383,1.0
3.7578288911890585,1.0
2.7385088071886554,1.0
2.2026674618512447,1.0
3.974559444487696,1.0
1.1034565105233218,1.0
-1.5439034597224248,1.0
1.4961350788649257,1.0
-0.8980302739732391,1.0
-1.7313545729265514,1.0
-2.7443091941124718,1.0
-5.679117427299295,1.0
-4.902503950560144,1.0
-2.146616737551545,1.0
-4.598321643639123,1.0
-5.221393179936967,1.0
-2.7902985332608714,1.0
-3.242324959451968,1.0
-0.9550890299845092,1.0
-0.4156693852084892,1.0
0.34638446103494563,1.0
0.5346509844211498,1.0
-1.4872277345462883,1.0
2.2860709795359124,1.0
2.112615682185209,1.0
2.5801685918907262,1.0
0.108868008048022,1.0
2.9344021356454157,1.0
1.384978928263711,1.0
1.1568891494892797,1.0
-1.831241103146428,1.0
-1.468834129653953,1.0
2.662339376486289,1.0
0.3875690675631225,1.0
-3.970077890745233,1.0
1.570606532379487,1.0
0.7674456916488113,1.0
0.08350120507843217,1.0
2.8290752105379338,1.0
1.3920706991235041,1.0
0.7701502999792782,1.0
-0.12782466234710066,1.0
4.122150510688872,1.0
6.937744308501309,1.0
1.683466513271333,1.0
1.335678130138278,1.0
0.2175901941853638,1.0
2.8074519752290046,1.0
-0.26075292291435503,1.0
-2.0340177508434416,1.0
-5.330071700314951,1.0
-4.451497170654918,1.0
-4.574353444450068,1.0
-7.327115009105805,1.0
-1.3955667230749598,1.0
-3.0117070328521067,1.0
-0.7583206163662206,1.0
-1.3576382309738522,1.0
-0.3318444207145473,1.0
1.9358196216099697,1.0
1.7804679518553304,1.0
0.5176023244837609,1.0
2.6751957294700457,1.0
1.587482295331108,1.0
1.0496038483380148,1.0
0.3392061689606363,1.0
1.1252947841122305,1.0
2.6766946822562776,1.0
-2.409998067538527,1.0
-0.6807442003609971,1.0
-1.8900932320351769,1.0
-2.0067597465401064,1.0
-2.196220764689135,1.0
-2.144961581727744,1.0
-3.664451471969069,1.0
-0.5792898630065351,1.0
1.2113471838906933,1.0
4.294088590278654,1.0
2.726949747390893,1.0
1.03979951143348,1.0
4.306322645008603,1.0
3.6916937561891134,1.0
6.412989692625223,1.0
3.913513216301093,1.0
2.2586926421739557,1.0
1.8537957209995342,1.0
0.6444465886615288,1.0
1.7852591925189114,1.0
-0.3053885466749379,1.0
-2.3273180708678933,1.0
-1.1975374510753587,1.0
-2.631954652801054,1.0
-2.9187045657200272,1.0
-5.093353981857512,1.0
-2.1965416127554342,1.0
-0.85395192095043,1.0
-4.298715078625379,1.0
-0.7674495533715411,1.0
-3.585546034249836,1.0
3.301826344656266,1.0
2.360059033625697,1.0
3.11398520020093,1.0
2.573216549091588,1.0
3.595154466444388,1.0
-0.44852174193776173,1.0
2.7354568509905097,1.0
2.5965201947662244,1.0
-2.4971926174146706,1.0
1.4156321076283958,1.0
-3.2737468762278734,1.0
-3.9876570095387542,1.0
-2.6769850729147042,1.0
0.5905710583217232,1.0
-3.1141737201022077,1.0
0.746147852865233,1.0
2.7858986261339207,1.0
2.1902225876914407,1.0
2.651334821693686,1.0
1.7168470584808464,1.0
1.9821355965723837,1.0
-1.0873992421991383,1.0
2.72427610292068,1.0
3.5012969032123498,1.0
2.337717567547101,1.0
3.852254411279042,1.0
4.1690990953120135,1.0
-0.3168880994615577,1.0
-2.228931832529472,1.0
-2.632053731332445,1.0
-1.69849708722268,1.0
-2.4574266752600082,1.0
-3.3376552268767887,1.0
-4.775777614918713,1.0
-6.3804823827317545,1.0
-3.315770389502986,1.0
-1.726502577499233,1.0
-6.403479607878468,1.0
-6.1464524950300445,1.0
-0.2587458218139248,1.0
2.973206009616048,1.0
-2.975164059365266,1.0
-0.6673307301711568,1.0
1.0849844928685854,1.0
6.129367893580393,1.0
1.9946761380202755,1.0
-0.2692073902659251,1.0
1.6951602293410213,1.0
2.7296244389664728,1.0
-1.515876262629433,1.0
-4.308828302334009,1.0
-1.4218264718033566,1.0
-4.401445702583355,1.0
-2.985635890955547,1.0
4.155332483831846,1.0
-0.5825157061828472,1.0
1.6146933145709674,1.0
-2.8669944688210163,1.0
-4.272837590016237,1.0
1.8862714975581485,1.0
-0.2918747826451251,1.0
2.4368213958580363,1.0
3.954248999773926,1.0
3.099582075198656,1.0
3.0127123730705083,1.0
2.6636504431820365,1.0
3.1891309854542635,1.0
6.498860243994062,1.0
0.18590158668920764,1.0
0.6369761816789052,1.0
-1.254808705219275,1.0
-7.252474670836286,1.0
-2.18547083,1.0
-3.436235959982013,1.0
-3.6733044724835406,1.0
-2.724766696776445,1.0
-3.125149365997069,1.0
-2.1540851792039546,1.0
-1.6023081574961795,1.0
-1.6601047525400523,1.0
1.3667425444545906,1.0
1.3749859933923,1.0
3.9344895473664656,1.0
-0.7045944092050851,1.0
5.2348249090983305,1.0
3.2245704268394757,1.0
-2.5521171748951184,1.0
1.5345319935528068,1.0
0.593192073256208,1.0
-0.3006660511753363,1.0
0.4290419934731143,1.0
1.378114738116472,1.0
-0.020964919197383747,1.0
1.9072436352825781,1.0
0.7888665461712108,1.0
-1.7334788386224855,1.0
-4.712102520708673,1.0
0.969508539144002,1.0
-2.651854859349009,1.0
0.3831854081016811,1.0
2.2548276832161056,1.0
2.5920054592573183,1.0
5.436985079399059,1.0
2.114137226932726,1.0
2.6224348669283497,1.0
-0.20901004639531884,1.0
1.984795090756792,1.0
0.33113026130803835,1.0
-0.4583962537562113,1.0
